test_id,step_idx,step_count,pbp,pres_mode,rep,reps,solved,steps,perception_count,retrieval_count,sol,timestamp
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",49,100,true,603,946,1592,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-14T02:49:36.122Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",50,100,true,961,1372,2995,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-14T02:49:36.123Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",51,100,true,556,897,1656,"Only in the left scenes, all: ( objects that are not above (can-move-up objects) at the end)",2015-01-14T02:49:36.124Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",52,100,false,2499,246,194,"",2015-01-14T02:49:36.125Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",53,100,false,2499,850,1216,"",2015-01-14T02:49:36.126Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",54,100,false,2499,416,296,"",2015-01-14T02:49:36.127Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",55,100,true,775,1079,2420,"Only in the right scenes, exists: ( objects that are on-top-of (large objects) at the end)",2015-01-14T02:49:36.129Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",56,100,true,475,870,1297,"Only in the left scenes, exists: ( objects that are above (top-most at the end objects))",2015-01-14T02:49:36.130Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",57,100,false,2499,695,907,"",2015-01-14T02:49:36.132Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",58,100,false,2499,719,768,"",2015-01-14T02:49:36.133Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",59,100,false,2499,888,1066,"",2015-01-14T02:49:36.134Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",60,100,true,893,1117,3417,"Only in the right scenes, exists: ( objects that are above (bottom at the end objects) at the end)",2015-01-14T02:49:36.135Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",61,100,false,2499,251,231,"",2015-01-14T02:49:36.137Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",62,100,false,2499,399,276,"",2015-01-14T02:49:36.139Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",63,100,true,1191,1358,6543,"Only in the right scenes, exists: ( objects that are above (on-ground at the end objects) at the end)",2015-01-14T02:49:36.140Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",64,100,false,2499,611,864,"",2015-01-14T02:49:36.141Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",65,100,false,2499,494,413,"",2015-01-14T02:49:36.142Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",66,100,false,2499,1021,2391,"",2015-01-14T02:49:36.143Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",67,100,true,459,624,1239,"Only in the left scenes, exists: (small objects that are not gets-hit-by (top-most at the end objects))",2015-01-14T02:49:36.145Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",68,100,false,2499,413,212,"",2015-01-14T02:49:36.154Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",69,100,true,700,1061,2517,"Only in the left scenes, exists: (top-most at the end objects that are not on-top-of (any object) at the end)",2015-01-14T02:49:36.156Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",70,100,true,850,1132,2966,"Only in the left scenes, exists: ( objects that are not on-top-of (large objects) at the end)",2015-01-14T02:49:36.157Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",71,100,true,982,1205,4616,"Only in the right scenes, exists: ( objects that are not below (not top-most at the end objects))",2015-01-14T02:49:36.158Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",72,100,true,102,285,111,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-14T02:49:36.159Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",73,100,false,2499,416,294,"",2015-01-14T02:49:36.161Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",74,100,false,2499,479,330,"",2015-01-14T02:49:36.169Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",75,100,false,2499,317,214,"",2015-01-14T02:49:36.170Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",76,100,false,2499,1179,3379,"",2015-01-14T02:49:36.171Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",77,100,false,2499,590,672,"",2015-01-14T02:49:36.171Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",78,100,true,449,884,1350,"Only in the right scenes, exists: ( objects that are on-top-of (on-ground at the end objects) at the end)",2015-01-14T02:49:36.172Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",79,100,true,90,141,121,"Only in the right scenes, exists: ( objects that are above (stable objects) at the end)",2015-01-14T02:49:36.173Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",80,100,false,2499,699,793,"",2015-01-14T02:49:36.175Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",81,100,false,2499,1030,2414,"",2015-01-14T02:49:36.176Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",82,100,true,502,777,1272,"Only in the left scenes, exists: ( objects that are not above (large objects) at the end)",2015-01-14T02:49:36.177Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",83,100,true,963,1141,3728,"Only in the right scenes, exists: ( objects that are above (large objects) at the end)",2015-01-14T02:49:36.177Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",84,100,true,1122,1261,4530,"Only in the right scenes, exists: ( objects that are above (stable at the end objects) at the end)",2015-01-14T02:49:36.178Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",85,100,true,468,750,1176,"Only in the left scenes, exists: (top-most at the end and large objects)",2015-01-14T02:49:36.179Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",86,100,true,315,568,642,"Only in the right scenes, exists: ( objects that are above (stable at the end objects) at the end)",2015-01-14T02:49:36.181Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",87,100,true,715,834,2320,"Only in the left scenes, exists: ( objects that are not below (top-most at the end objects))",2015-01-14T02:49:36.182Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",88,100,true,589,775,1915,"Only in the left scenes, exists: (top-most at the end and not small objects)",2015-01-14T02:49:36.183Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",89,100,true,1047,1245,5241,"Only in the left scenes, exists: ( objects that are above (top-most at the end objects))",2015-01-14T02:49:36.184Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",90,100,false,2499,305,240,"",2015-01-14T02:49:36.185Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",91,100,false,2499,443,244,"",2015-01-14T02:49:36.185Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",92,100,false,2499,584,630,"",2015-01-14T02:49:36.188Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",93,100,true,209,329,308,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-14T02:49:36.188Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",94,100,true,950,1355,3251,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-14T02:49:36.189Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",95,100,true,81,111,126,"Only in the left scenes, exists: ( objects that are not above (large objects) at the end)",2015-01-14T02:49:36.190Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",96,100,false,2499,451,347,"",2015-01-14T02:49:36.190Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",97,100,true,849,1176,2792,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-14T02:49:36.191Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",98,100,true,308,650,620,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-14T02:49:36.193Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",99,100,true,231,306,499,"Only in the left scenes, exists: (top-most at the end and not top-most objects)",2015-01-14T02:49:36.194Z
"_b2859e87db629d15",38,112,"pbp12","blocked-sim-dis",100,100,true,360,748,882,"Only in the left scenes, exists: ( objects that are not supporting (top-most at the end objects) at the end)",2015-01-14T02:49:36.194Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",1,100,false,2499,365,223,"",2015-01-14T03:24:16.828Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",5,100,false,2499,723,1016,"",2015-01-14T03:24:16.829Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",3,100,false,2499,458,389,"",2015-01-14T03:24:16.830Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",2,100,true,429,829,909,"Only in the left scenes, all: ( objects that are not on-top-of (can-move-up objects) at the end)",2015-01-14T03:24:16.830Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",4,100,false,2499,426,247,"",2015-01-14T03:24:16.831Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",6,100,false,2499,513,360,"",2015-01-14T03:24:16.831Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",7,100,false,2499,358,269,"",2015-01-14T03:24:16.833Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",8,100,true,178,471,196,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-14T03:24:16.834Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",9,100,false,2499,224,212,"",2015-01-14T03:24:16.835Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",10,100,true,967,1132,3864,"Only in the left scenes, exists: ( objects that are not above (large objects) at the end)",2015-01-14T03:24:16.836Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",11,100,false,2499,275,194,"",2015-01-14T03:24:16.836Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",12,100,true,536,879,1691,"Only in the right scenes, exists: ( objects that are above (stable objects) at the end)",2015-01-14T03:24:16.837Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",13,100,true,762,1131,2490,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-14T03:24:16.839Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",14,100,true,541,798,1248,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-14T03:24:16.840Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",15,100,true,283,498,523,"Only in the left scenes, exists: ( objects that are not below (top-most at the end objects))",2015-01-14T03:24:16.841Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",16,100,true,48,90,14,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-14T03:24:16.841Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",17,100,false,2499,560,603,"",2015-01-14T03:24:16.842Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",18,100,true,667,1138,1665,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-14T03:24:16.843Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",19,100,true,842,1206,3252,"Only in the right scenes, exists: ( objects that are on-top-of (large objects) at the end)",2015-01-14T03:24:16.844Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",20,100,true,252,394,431,"Only in the left scenes, exists: ( objects that are above (top-most at the end objects))",2015-01-14T03:24:16.845Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",21,100,true,2148,1719,13558,"Only in the left scenes, exists: ( objects that are not above (large objects) at the end)",2015-01-14T03:24:16.846Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",22,100,true,500,767,1274,"Only in the right scenes, exists: (large and not top-most at the end objects)",2015-01-14T03:24:16.847Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",23,100,false,2499,314,249,"",2015-01-14T03:24:16.848Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",24,100,true,601,821,1555,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-14T03:24:16.848Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",25,100,false,2499,666,357,"",2015-01-14T03:24:16.850Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",26,100,true,641,903,1966,"Only in the right scenes, exists: (not top-most and not top-most at the end objects)",2015-01-14T03:24:16.851Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",27,100,true,1012,1348,3313,"Only in the left scenes, all: ( objects that are not above (can-move-up objects) at the end)",2015-01-14T03:24:16.852Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",28,100,false,2499,580,634,"",2015-01-14T03:24:16.853Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",29,100,false,2499,342,229,"",2015-01-14T03:24:16.853Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",30,100,true,1023,1340,4105,"Only in the left scenes, exists: ( objects that are above (top-most at the end objects))",2015-01-14T03:24:16.854Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",31,100,false,2499,325,232,"",2015-01-14T03:24:16.856Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",32,100,true,183,348,391,"Only in the right scenes, exists: ( objects that are above (not left objects) at the end)",2015-01-14T03:24:16.857Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",33,100,true,315,486,630,"Only in the right scenes, exists: ( objects that are above (not circle objects) at the end)",2015-01-14T03:24:16.857Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",34,100,true,38,81,34,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-14T03:24:16.858Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",35,100,true,332,535,602,"Only in the left scenes, exists: (top-most at the end and large objects)",2015-01-14T03:24:16.859Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",36,100,true,784,1090,2862,"Only in the right scenes, exists: ( objects that are above (large objects) at the end)",2015-01-14T03:24:16.860Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",37,100,false,2499,889,1118,"",2015-01-14T03:24:16.861Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",38,100,false,2499,400,330,"",2015-01-14T03:24:16.862Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",39,100,true,774,1211,2501,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-14T03:24:16.863Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",40,100,true,686,879,2147,"Only in the right scenes, exists: ( objects that are above (large objects) at the end)",2015-01-14T03:24:16.864Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",41,100,false,2499,341,273,"",2015-01-14T03:24:16.864Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",42,100,true,583,909,1548,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-14T03:24:16.865Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",43,100,true,650,1027,1950,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-14T03:24:16.870Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",44,100,true,2097,1693,11881,"Only in the left scenes, exists: ( objects that are not above (large and not triangle objects) at the end)",2015-01-14T03:24:16.871Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",45,100,true,937,1238,3434,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-14T03:24:16.872Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",46,100,true,137,348,110,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-14T03:24:16.872Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",47,100,true,132,373,208,"Only in the right scenes, exists: ( objects that are on-top-of (not square objects) at the end)",2015-01-14T03:24:16.873Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",48,100,true,111,180,70,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-14T03:24:16.874Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",49,100,true,56,106,22,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-14T03:24:16.894Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",50,100,true,186,309,261,"Only in the right scenes, exists: ( objects that are not below (not top-most at the end objects))",2015-01-14T03:24:16.895Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",51,100,true,387,611,686,"Only in the left scenes, exists: (top-most at the end and large objects)",2015-01-14T03:24:16.895Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",52,100,false,2499,507,392,"",2015-01-14T03:24:16.896Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",53,100,true,672,971,2017,"Only in the left scenes, exists: ( objects that are not above (large objects) at the end)",2015-01-14T03:24:16.897Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",54,100,false,2499,283,234,"",2015-01-14T03:24:16.898Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",55,100,false,2499,521,560,"",2015-01-14T03:24:16.900Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",56,100,true,1125,1354,4643,"Only in the left scenes, exists: ( objects that are above (top-most at the end objects))",2015-01-14T03:24:16.901Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",57,100,true,246,552,374,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-14T03:24:16.901Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",58,100,true,79,140,116,"Only in the left scenes, exists: ( objects that are beside (moves objects) at the end)",2015-01-14T03:24:16.902Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",59,100,false,2499,786,985,"",2015-01-14T03:24:16.903Z
"_b2859e87db629d15",39,112,"pbp12","blocked-dis-sim",60,100,false,2499,410,314,"",2015-01-14T03:24:16.904Z
