test_id,step_idx,step_count,pbp,pres_mode,rep,reps,solved,steps,perception_count,retrieval_count,sol,timestamp
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",33,100,true,317,453,668,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-30T03:52:27.732Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",34,100,true,698,875,1967,"Only in the left scenes, exists: ( objects that are not above (large objects) at the end)",2015-01-30T03:52:27.732Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",35,100,true,463,542,916,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-30T03:52:27.733Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",36,100,true,460,918,837,"Only in the right scenes, exists: (large and not top-most at the end objects)",2015-01-30T03:52:27.734Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",37,100,true,397,544,598,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T03:52:27.735Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",38,100,true,680,807,2254,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-30T03:52:27.736Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",39,100,true,237,545,231,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T03:52:27.737Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",40,100,true,681,901,1858,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-30T03:52:27.737Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",41,100,true,299,513,491,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-30T03:52:27.738Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",42,100,true,186,300,156,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.739Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",43,100,true,265,447,438,"Only in the left scenes, exists: ( objects that are beside (moves and on-ground at the end objects) at the end)",2015-01-30T03:52:27.740Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",44,100,true,649,665,1417,"Only in the left scenes, exists: (top-most at the end and large objects)",2015-01-30T03:52:27.741Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",45,100,true,216,408,302,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-30T03:52:27.742Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",46,100,true,1259,1285,4473,"Only in the right scenes, exists: ( objects that are above (large objects) at the end)",2015-01-30T03:52:27.743Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",47,100,true,49,210,23,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T03:52:27.743Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",48,100,true,150,367,113,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-30T03:52:27.744Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",49,100,true,161,339,118,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T03:52:27.746Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",50,100,true,388,482,853,"Only in the right scenes, exists: ( objects that are on-top-of (large objects) at the end)",2015-01-30T03:52:27.747Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",51,100,true,224,504,341,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T03:52:27.747Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",52,100,true,923,1182,3058,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-30T03:52:27.748Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",53,100,true,234,390,512,"Only in the left scenes, exists: ( objects that are above (top-most at the end objects))",2015-01-30T03:52:27.749Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",54,100,true,379,746,878,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T03:52:27.749Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",55,100,true,149,295,181,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-30T03:52:27.751Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",56,100,true,209,455,314,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T03:52:27.752Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",57,100,true,335,640,598,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-30T03:52:27.753Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",58,100,true,199,348,354,"Only in the right scenes, exists: (not top-most at the end and not circle objects)",2015-01-30T03:52:27.753Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",59,100,true,416,715,820,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T03:52:27.754Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",60,100,true,94,185,83,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-30T03:52:27.755Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",61,100,true,34,88,14,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.756Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",62,100,true,109,323,96,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-30T03:52:27.757Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",63,100,true,470,675,1080,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T03:52:27.758Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",64,100,true,557,774,1191,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T03:52:27.759Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",65,100,true,465,821,1094,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.759Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",66,100,true,20,48,3,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.760Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",67,100,true,668,746,1689,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-30T03:52:27.762Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",68,100,true,103,187,82,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.762Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",69,100,true,529,777,928,"Only in the left scenes, exists: ( objects that are not above (large objects) at the end)",2015-01-30T03:52:27.763Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",70,100,true,784,1095,2120,"Only in the left scenes, exists: ( objects that are above (top-most at the end objects))",2015-01-30T03:52:27.764Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",71,100,true,369,571,689,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.764Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",72,100,true,343,553,725,"Only in the right scenes, exists: ( objects that are above (on-ground objects) at the end)",2015-01-30T03:52:27.765Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",73,100,true,170,347,310,"Only in the left scenes, exists: ( objects that are not on-top-of (large objects) at the end)",2015-01-30T03:52:27.767Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",74,100,true,124,182,173,"Only in the left scenes, exists: (top-most objects that are not right-of (top-most at the end objects))",2015-01-30T03:52:27.767Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",75,100,true,316,406,388,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.768Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",76,100,true,190,393,276,"Only in the left scenes, all: ( objects that are not on-top-of (bottom at the end objects) at the end)",2015-01-30T03:52:27.769Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",77,100,true,682,842,2198,"Only in the right scenes, exists: ( objects that are on-top-of (large objects) at the end)",2015-01-30T03:52:27.770Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",78,100,true,67,110,42,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.770Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",79,100,true,285,460,382,"Only in the right scenes, exists: ( objects that are on-top-of (stable at the end objects) at the end)",2015-01-30T03:52:27.772Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",80,100,true,299,628,510,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-30T03:52:27.773Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",84,100,true,448,593,759,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.774Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",81,100,true,2071,1617,9585,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-30T03:52:27.774Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",82,100,true,321,427,552,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-30T03:52:27.775Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",83,100,true,224,354,221,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.776Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",85,100,true,335,443,739,"Only in the right scenes, exists: ( objects that are on-top-of (large objects) at the end)",2015-01-30T03:52:27.777Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",86,100,true,263,376,283,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-30T03:52:27.778Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",87,100,true,118,268,198,"Only in the right scenes, exists: ( objects that are on-top-of (bottom objects) at the end)",2015-01-30T03:52:27.779Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",88,100,true,526,810,1316,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.779Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",89,100,true,250,448,470,"Only in the right scenes, exists: ( objects that are on-top-of (large objects) at the end)",2015-01-30T03:52:27.784Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",90,100,true,563,1013,1591,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-30T03:52:27.785Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",91,100,true,401,645,783,"Only in the left scenes, exists: (top-most at the end and large objects)",2015-01-30T03:52:27.786Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",92,100,true,526,898,1317,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.787Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",93,100,true,255,517,450,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T03:52:27.788Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",94,100,true,142,233,154,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-30T03:52:27.788Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",95,100,true,105,240,100,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.789Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",96,100,true,354,566,740,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-30T03:52:27.790Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",97,100,true,53,119,37,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T03:52:27.792Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",98,100,true,231,391,348,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-30T03:52:27.792Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",99,100,true,384,586,727,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-30T03:52:27.793Z
"_a275c1be59f67df3",36,112,"pbp12","interleaved-dis-dis",100,100,true,506,818,1220,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-30T03:52:27.794Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",5,100,true,574,1051,1178,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-30T04:09:32.774Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",4,100,true,429,603,989,"Only in the left scenes, exists: (top-most at the end and large objects)",2015-01-30T04:09:32.775Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",1,100,true,993,1115,3092,"Only in the left scenes, all: ( objects that are not on-top-of (any object) at the end)",2015-01-30T04:09:32.776Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",2,100,true,1009,1250,3889,"Only in the left scenes, all: ( objects that are not below (on-ground at the end objects) at the end)",2015-01-30T04:09:32.776Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",3,100,true,455,666,1343,"Only in the left scenes, exists: ( objects that are beside (moves objects) at the end)",2015-01-30T04:09:32.777Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",6,100,true,266,632,340,"Only in the right scenes, exists: ( objects that are above (any object) at the end)",2015-01-30T04:09:32.778Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",7,100,true,838,1110,2642,"Only in the right scenes, exists: (large and not top-most at the end objects)",2015-01-30T04:09:32.780Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",8,100,true,1239,1218,4951,"Only in the left scenes, exists: ( objects that are not above (large objects) at the end)",2015-01-30T04:09:32.781Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",9,100,true,805,1142,2034,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-30T04:09:32.781Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",10,100,true,1262,1410,5119,"Only in the left scenes, exists: ( objects that are not above (large objects) at the end)",2015-01-30T04:09:32.782Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",11,100,true,455,807,915,"Only in the right scenes, exists: ( objects that are on-top-of (any object) at the end)",2015-01-30T04:09:32.783Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",12,100,true,200,453,197,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T04:09:32.784Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",13,100,true,633,870,1749,"Only in the left scenes, exists: (small objects that are not on-top-of (any object) at the end)",2015-01-30T04:09:32.786Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",14,100,true,593,816,1517,"Only in the left scenes, all: ( objects that are not above (on-ground at the end objects) at the end)",2015-01-30T04:09:32.787Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",15,100,true,361,631,628,"Only in the left scenes, all: ( objects that are not above (any object) at the end)",2015-01-30T04:09:32.788Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",16,100,true,459,716,1023,"Only in the left scenes, all: ( objects that are not above (bottom at the end objects) at the end)",2015-01-30T04:09:32.788Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",17,100,true,321,585,630,"Only in the right scenes, exists: ( objects that are on-top-of (stable objects) at the end)",2015-01-30T04:09:32.789Z
"_a275c1be59f67df3",37,112,"pbp12","blocked-sim-sim",18,100,true,511,982,1188,"Only in the left scenes, exists: (large and top-most at the end objects)",2015-01-30T04:09:32.789Z
